LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_2637,2637,2637,3,0,0,0,0,0,2.0,1536.0,1538.0,0.19126425269351965,22.414089766693994,18.648007600375383,0.0,0.2263946011991318,0.32032880481693005,0.13246039758133357,0.32032880481693005,0.1328430247270061,12.306358337402344,0.4527892023982636,0.19126425269351965,0.42241345791918367,0.09563212634675983,0.42241345791918367,2.9671795377807886
Track_2638,2638,2638,2,0,0,0,0,0,1.0,1537.0,1538.0,0.8594148304124708,33.25300586239641,43.498942170340904,0.0,0.8594148304124708,0.8594148304124708,0.8594148304124708,0.8594148304124708,NaN,11.502707958221436,0.8594148304124708,0.8594148304124708,1.0,0.8594148304124708,1.0,NaN
Track_2639,2639,2639,2,0,0,0,0,0,1.0,1537.0,1538.0,0.6084651432008169,32.306416227701014,30.62157636790338,0.0,0.6084651432008169,0.6084651432008169,0.6084651432008169,0.6084651432008169,NaN,12.015928745269775,0.6084651432008169,0.6084651432008169,1.0,0.6084651432008169,1.0,NaN
Track_2640,2640,2640,13,5,0,0,0,1,17.0,1537.0,1554.0,0.11514130627535231,63.34785801758448,31.652143272254616,0.0,0.10975271832432508,0.24169290000732704,0.0455967252789302,0.09094868484633664,0.06199095212307164,14.48611149421105,1.7349396400765615,0.291913439647649,0.06636617413979383,0.006773018016197195,0.06171161971754147,1.4396686482115337
Track_2641,2641,2641,3,0,0,0,0,0,2.0,1537.0,1539.0,0.06875043044079185,35.67565380334609,5.372755388530433,0.0,0.06248220935724148,0.09168900262734309,0.033275416087139874,0.09168900262734309,0.04130464315600493,14.332476933797201,0.12496441871448297,0.06875043044079185,0.5501600467399598,0.034375215220395924,0.5501600467399598,2.4728184254141015
Track_2642,2642,2642,2,0,0,0,0,0,1.0,1538.0,1539.0,0.4675443168591735,35.613416536154176,46.47067610318586,0.0,0.4675443168591735,0.4675443168591735,0.4675443168591735,0.4675443168591735,NaN,15.141777992248535,0.4675443168591735,0.4675443168591735,1.0,0.4675443168591735,1.0,NaN
Track_2643,2643,2643,2,0,0,0,0,0,1.0,1538.0,1539.0,0.8373588785608479,47.34016260262341,34.178595775842716,0.0,0.8373588785608479,0.8373588785608479,0.8373588785608479,0.8373588785608479,NaN,11.353381156921387,0.8373588785608479,0.8373588785608479,1.0,0.8373588785608479,1.0,NaN
Track_2644,2644,2644,7,1,0,0,0,1,7.0,1539.0,1546.0,0.06462939593582309,58.00095631651237,10.968339499808952,0.0,0.10077339211334191,0.23440651975534474,0.004873389460701492,0.09336672032156654,0.08371527032254919,13.668537139892578,0.698007073001618,0.23055048890826105,0.09259131953763637,0.009232770847974728,0.0916191333282742,1.5634220849335905
Track_2645,2645,2645,2,0,0,0,0,0,1.0,1539.0,1540.0,0.42316645645782147,32.17910068796567,56.409215162909014,0.0,0.42316645645782147,0.42316645645782147,0.42316645645782147,0.42316645645782147,NaN,12.252449989318848,0.42316645645782147,0.42316645645782147,1.0,0.42316645645782147,1.0,NaN
Track_2646,2646,2646,3,0,0,0,0,0,2.0,1539.0,1541.0,0.31115053262438347,75.6430221930221,28.77676103686768,0.0,0.16299840080810007,0.2057580242238874,0.12023877739231278,0.2057580242238874,0.06047123935657257,15.230463345845541,0.32599680161620015,0.31115053262438347,0.9544588507672067,0.15557526631219173,0.9544588507672067,0.6286411813965425
Track_2647,2647,2647,2,0,0,0,0,0,1.0,1540.0,1541.0,0.30422109633580696,38.834505061249445,46.741563077005154,0.0,0.30422109633580696,0.30422109633580696,0.30422109633580696,0.30422109633580696,NaN,14.265557289123535,0.30422109633580696,0.30422109633580696,1.0,0.30422109633580696,1.0,NaN
Track_2648,2648,2648,2,0,0,0,0,0,1.0,1540.0,1541.0,0.9399434796782519,29.47383397595206,48.65062918691356,0.0,0.9399434796782519,0.9399434796782519,0.9399434796782519,0.9399434796782519,NaN,12.191331386566162,0.9399434796782519,0.9399434796782519,1.0,0.9399434796782519,1.0,NaN
Track_2649,2649,2649,2,0,0,0,0,0,1.0,1540.0,1541.0,0.2831722746249779,30.48979718102411,28.764349915548287,0.0,0.2831722746249779,0.2831722746249779,0.2831722746249779,0.2831722746249779,NaN,11.452115535736084,0.2831722746249779,0.2831722746249779,1.0,0.2831722746249779,1.0,NaN
Track_2650,2650,2650,2,0,0,0,0,0,1.0,1540.0,1541.0,0.13918791006379122,38.82469409240554,38.52416783079934,0.0,0.13918791006379122,0.13918791006379122,0.13918791006379122,0.13918791006379122,NaN,17.541234970092773,0.13918791006379122,0.13918791006379122,1.0,0.13918791006379122,1.0,NaN
Track_2651,2651,2651,2,0,0,0,0,0,1.0,1541.0,1542.0,0.961912342937812,6.692235630722471,44.64631677994994,0.0,0.961912342937812,0.961912342937812,0.961912342937812,0.961912342937812,NaN,12.52529525756836,0.961912342937812,0.961912342937812,1.0,0.961912342937812,1.0,NaN
Track_2652,2652,2652,2,0,0,0,0,0,1.0,1541.0,1542.0,0.9623946941742815,33.88280198868758,0.43893243282471384,0.0,0.9623946941742815,0.9623946941742815,0.9623946941742815,0.9623946941742815,NaN,14.17991018295288,0.9623946941742815,0.9623946941742815,1.0,0.9623946941742815,1.0,NaN
Track_2653,2653,2653,2,0,0,0,0,0,1.0,1541.0,1542.0,0.8027144430994874,18.84638263935811,43.84596119019187,0.0,0.8027144430994874,0.8027144430994874,0.8027144430994874,0.8027144430994874,NaN,14.617978572845459,0.8027144430994874,0.8027144430994874,1.0,0.8027144430994874,1.0,NaN
Track_2654,2654,2654,10,1,0,0,0,1,10.0,1542.0,1552.0,0.22365585558027615,59.868513163327634,11.523407596303903,0.0,0.09205902299756594,0.13318754903301366,0.03780928843750197,0.09656429768417285,0.031749201476280596,14.311354160308838,0.9250955046622662,0.23845118841963045,0.2417651523038461,0.022365585558027614,0.24294832629951946,1.784047830667995
Track_2655,2655,2655,2,0,0,0,0,0,1.0,1542.0,1543.0,0.47780415887261846,19.352316074572812,55.91916166796726,0.0,0.47780415887261846,0.47780415887261846,0.47780415887261846,0.47780415887261846,NaN,11.747918605804443,0.47780415887261846,0.47780415887261846,1.0,0.47780415887261846,1.0,NaN
Track_2656,2656,2656,2,0,0,0,0,0,1.0,1542.0,1543.0,0.5991149065141851,44.64231118727412,59.849166416426,0.0,0.5991149065141851,0.5991149065141851,0.5991149065141851,0.5991149065141851,NaN,13.042768955230713,0.5991149065141851,0.5991149065141851,1.0,0.5991149065141851,1.0,NaN
Track_2657,2657,2657,2,0,0,0,0,0,1.0,1542.0,1543.0,0.48344336677975047,29.619559966982276,39.32171109901097,0.0,0.48344336677975047,0.48344336677975047,0.48344336677975047,0.48344336677975047,NaN,12.223796367645264,0.48344336677975047,0.48344336677975047,1.0,0.48344336677975047,1.0,NaN
Track_2658,2658,2658,2,0,0,0,0,0,1.0,1542.0,1543.0,0.27958147631591124,34.048246915411426,29.36647390452474,0.0,0.27958147631591124,0.27958147631591124,0.27958147631591124,0.27958147631591124,NaN,13.554669857025146,0.27958147631591124,0.27958147631591124,1.0,0.27958147631591124,1.0,NaN
Track_2659,2659,2659,10,3,0,0,0,2,13.0,1542.0,1555.0,0.13481243341573623,63.38389728695616,4.674170057458889,0.0,0.11544238267528811,0.21106532860880833,0.044524068456521064,0.12747473253323882,0.06383648730180153,15.631333541870116,1.2465680805370027,0.14601231717345495,0.10814686780497465,0.010370187185825865,0.08982998224313099,1.7038596830220638
Track_2660,2660,2660,3,0,0,0,0,0,2.0,1543.0,1545.0,0.17617616350016183,60.35153439345461,17.70060136945731,0.0,0.09188897351272352,0.13791950437569148,0.04585844264975556,0.13791950437569148,0.06509700102964261,15.074198404947916,0.18377794702544703,0.17617616350016183,0.9586360406766726,0.08808808175008091,0.9586360406766726,0.6702208614554499
Track_2661,2661,2661,3,0,0,0,0,0,2.0,1543.0,1545.0,0.04721214991171982,22.359825247913573,18.638845797042475,0.0,0.13105956470637686,0.15286092857840886,0.10925820083434484,0.15286092857840886,0.030831784466058478,16.58167902628581,0.2621191294127537,0.10925820083434484,0.18011714756375447,0.02360607495585991,0.18011714756375447,3.001383015667519
Track_2662,2662,2662,2,0,0,0,0,0,1.0,1543.0,1544.0,0.9290738237385737,28.338312379207593,40.18623444664922,0.0,0.9290738237385737,0.9290738237385737,0.9290738237385737,0.9290738237385737,NaN,11.653309345245361,0.9290738237385737,0.9290738237385737,1.0,0.9290738237385737,1.0,NaN
Track_2663,2663,2663,2,0,0,0,0,0,1.0,1543.0,1544.0,0.9429361416466974,57.191711508424035,58.51601152770167,0.0,0.9429361416466974,0.9429361416466974,0.9429361416466974,0.9429361416466974,NaN,12.436640739440918,0.9429361416466974,0.9429361416466974,1.0,0.9429361416466974,1.0,NaN
Track_2664,2664,2664,3,0,0,0,0,0,2.0,1544.0,1546.0,0.990262422835245,39.69110386249367,52.528756236225206,0.0,0.7906553491151664,0.9777243828421766,0.6035863153881564,0.9777243828421766,0.26455556459676755,12.231934865315756,1.5813106982303329,0.990262422835245,0.6262288770596832,0.4951312114176225,0.6262288770596832,1.8626867367026432
Track_2665,2665,2665,4,0,0,0,0,0,3.0,1544.0,1547.0,0.14248903617968328,31.353999446401424,26.732385307709215,0.0,0.5041372794074708,0.7354909923662805,0.32321658138349046,0.45370426447264156,0.21071346476759417,12.611636400222778,1.5124118382224123,0.7222659218090316,0.09421311879385667,0.04749634539322776,0.09421311879385667,1.6310508038350915
Track_2666,2666,2666,14,3,0,0,0,2,17.0,1544.0,1561.0,0.061987270696663474,41.906456190723596,1.775534514089838,0.0,0.09345377685945677,0.1782298044979489,0.010270824299920453,0.09777623628140208,0.052786774228583334,15.429025309426445,1.408227852373184,0.22961046731567725,0.044017926922976874,0.0036463100409802043,0.0390172571244907,1.745783633643512
Track_2667,2667,2667,3,0,0,0,0,0,2.0,1544.0,1546.0,0.06426285812844583,31.24153103257808,56.49902675841884,0.0,0.22527557696939815,0.253710377032529,0.1968407769062673,0.253710377032529,0.040212879892647,12.517054875691732,0.4505511539387963,0.1968407769062673,0.14263165806290537,0.032131429064222915,0.14263165806290537,3.007579760877201
Track_2668,2668,2668,2,0,0,0,0,0,1.0,1545.0,1546.0,0.03077080266950687,27.9995268437081,24.345140147237224,0.0,0.03077080266950687,0.03077080266950687,0.03077080266950687,0.03077080266950687,NaN,13.769885063171387,0.03077080266950687,0.03077080266950687,1.0,0.03077080266950687,1.0,NaN
Track_2669,2669,2669,2,0,0,0,0,0,1.0,1545.0,1546.0,0.8244455519975307,23.81104598234091,42.107276073700184,0.0,0.8244455519975307,0.8244455519975307,0.8244455519975307,0.8244455519975307,NaN,13.439164638519287,0.8244455519975307,0.8244455519975307,1.0,0.8244455519975307,1.0,NaN
Track_2670,2670,2670,3,0,0,0,0,0,2.0,1546.0,1548.0,0.5952786626177988,30.811772779032143,30.9908244930681,0.0,0.57801991412641,0.7245597897695341,0.4314800384832859,0.7245597897695341,0.20723867956297282,12.98912239074707,1.15603982825282,0.7245597897695341,0.5149291988646039,0.2976393313088994,0.5149291988646039,2.1780878191099835
Track_2671,2671,2671,2,0,0,0,0,0,1.0,1546.0,1547.0,0.5621642435475179,43.28018916184497,26.32475890981995,0.0,0.5621642435475179,0.5621642435475179,0.5621642435475179,0.5621642435475179,NaN,11.358004570007324,0.5621642435475179,0.5621642435475179,1.0,0.5621642435475179,1.0,NaN
Track_2672,2672,2672,2,0,0,0,0,0,1.0,1546.0,1547.0,0.22070344584095603,39.093510220372316,46.74568219222705,0.0,0.22070344584095603,0.22070344584095603,0.22070344584095603,0.22070344584095603,NaN,13.933130741119385,0.22070344584095603,0.22070344584095603,1.0,0.22070344584095603,1.0,NaN
Track_2673,2673,2673,2,0,0,0,0,0,1.0,1546.0,1547.0,0.0810830686732681,38.69695099025456,38.43453281989157,0.0,0.0810830686732681,0.0810830686732681,0.0810830686732681,0.0810830686732681,NaN,17.459357261657715,0.0810830686732681,0.0810830686732681,1.0,0.0810830686732681,1.0,NaN
Track_2674,2674,2674,2,0,0,0,0,0,1.0,1546.0,1547.0,0.1614022086005321,71.01460585775408,47.985628401407055,0.0,0.1614022086005321,0.1614022086005321,0.1614022086005321,0.1614022086005321,NaN,11.714476108551025,0.1614022086005321,0.1614022086005321,1.0,0.1614022086005321,1.0,NaN
Track_2675,2675,2675,2,0,0,0,0,0,1.0,1547.0,1548.0,0.7119563700403984,28.5795074767264,29.56206718819363,0.0,0.7119563700403984,0.7119563700403984,0.7119563700403984,0.7119563700403984,NaN,12.918431282043457,0.7119563700403984,0.7119563700403984,1.0,0.7119563700403984,1.0,NaN
Track_2676,2676,2676,2,0,0,0,0,0,1.0,1547.0,1548.0,0.8137591429249641,41.55622431588206,0.4045171101043779,0.0,0.8137591429249641,0.8137591429249641,0.8137591429249641,0.8137591429249641,NaN,11.77201509475708,0.8137591429249641,0.8137591429249641,1.0,0.8137591429249641,1.0,NaN
Track_2677,2677,2677,2,0,0,0,0,0,1.0,1547.0,1548.0,0.8075210529728211,16.90505196835673,24.522084141976148,0.0,0.8075210529728211,0.8075210529728211,0.8075210529728211,0.8075210529728211,NaN,11.969605445861816,0.8075210529728211,0.8075210529728211,1.0,0.8075210529728211,1.0,NaN
Track_2678,2678,2678,3,0,0,0,0,0,2.0,1547.0,1549.0,0.08794638265578537,74.66685184010335,46.4833650463949,0.0,0.24474467799620808,0.2731454676261878,0.21634388836622837,0.2731454676261878,0.04016478187682247,14.693757692972818,0.48948935599241616,0.21634388836622837,0.1796696528313232,0.04397319132789269,0.1796696528313232,2.8645032263051764
Track_2679,2679,2679,7,0,0,0,0,0,6.0,1547.0,1553.0,0.15117739161245825,45.39144507712282,12.585205694320424,0.0,0.1933484162804896,0.3846055908565194,0.0534771335003321,0.187990483220344,0.1487625689581623,13.536043167114258,1.1600904976829376,0.299385914034446,0.1303151710270937,0.025196231935409708,0.1303151710270937,2.2114893099696316
Track_2680,2680,2680,2,0,0,0,0,0,1.0,1547.0,1548.0,0.14966450382405663,75.65730571929825,28.86337467154849,0.0,0.14966450382405663,0.14966450382405663,0.14966450382405663,0.14966450382405663,NaN,12.845061779022217,0.14966450382405663,0.14966450382405663,1.0,0.14966450382405663,1.0,NaN
Track_2681,2681,2681,2,0,0,0,0,0,1.0,1548.0,1549.0,0.10986961064591329,28.487373918064513,31.46173619656653,0.0,0.10986961064591329,0.10986961064591329,0.10986961064591329,0.10986961064591329,NaN,11.634218692779541,0.10986961064591329,0.10986961064591329,1.0,0.10986961064591329,1.0,NaN
Track_2682,2682,2682,2,0,0,0,0,0,1.0,1548.0,1549.0,0.9542796288203733,41.400140344451465,43.05822345087319,0.0,0.9542796288203733,0.9542796288203733,0.9542796288203733,0.9542796288203733,NaN,13.150672435760498,0.9542796288203733,0.9542796288203733,1.0,0.9542796288203733,1.0,NaN
Track_2683,2683,2683,2,0,0,0,0,0,1.0,1548.0,1549.0,0.34932716053964863,29.754896541479667,37.45576222441137,0.0,0.34932716053964863,0.34932716053964863,0.34932716053964863,0.34932716053964863,NaN,11.566157341003418,0.34932716053964863,0.34932716053964863,1.0,0.34932716053964863,1.0,NaN
Track_2684,2684,2684,3,0,0,0,0,0,2.0,1548.0,1550.0,1.0381468898940842,30.90002717513602,56.77731255983702,0.0,0.5203072705667253,0.7336562489022743,0.3069582922311762,0.7336562489022743,0.3017210186805771,12.6273406346639,1.0406145411334506,1.0381468898940842,0.9976286596603977,0.5190734449470421,0.9976286596603977,0.1510675776086768
Track_2685,2685,2685,2,0,0,0,0,0,1.0,1549.0,1550.0,0.7613572159561466,33.88896550754352,38.2028612223036,0.0,0.7613572159561466,0.7613572159561466,0.7613572159561466,0.7613572159561466,NaN,12.128446578979492,0.7613572159561466,0.7613572159561466,1.0,0.7613572159561466,1.0,NaN
Track_2686,2686,2686,3,0,0,0,0,0,2.0,1549.0,1551.0,0.020076935437760995,60.41065326878516,17.679036146205664,0.0,0.11778520057335083,0.12481277871672077,0.1107576224299809,0.12481277871672077,0.009938496320990494,13.63940143585205,0.23557040114670166,0.12481277871672077,0.08522690176707755,0.010038467718880497,0.08522690176707755,3.0195822285437846
Track_2687,2687,2687,2,0,0,0,0,0,1.0,1549.0,1550.0,0.3442552539098418,41.90248508721319,67.84519868566775,0.0,0.3442552539098418,0.3442552539098418,0.3442552539098418,0.3442552539098418,NaN,11.346330642700195,0.3442552539098418,0.3442552539098418,1.0,0.3442552539098418,1.0,NaN
Track_2688,2688,2688,2,0,0,0,0,0,1.0,1549.0,1550.0,0.5937135202823187,44.069935570082485,34.51091591002769,0.0,0.5937135202823187,0.5937135202823187,0.5937135202823187,0.5937135202823187,NaN,12.315468311309814,0.5937135202823187,0.5937135202823187,1.0,0.5937135202823187,1.0,NaN
Track_2689,2689,2689,4,0,0,0,0,0,3.0,1550.0,1553.0,0.14503053747150335,80.97342660774407,50.68393797944776,0.0,0.06592530121462697,0.10442394855039112,0.033329713190584184,0.06002224190290562,0.03591284111953802,14.619559049606323,0.19777590364388092,0.14503053747150335,0.7333074191517694,0.04834351249050112,0.7333074191517694,1.0653675916145942
Track_2690,2690,2690,2,0,0,0,0,0,1.0,1551.0,1552.0,0.9449762704597112,23.277505193785643,0.90656146863063,0.0,0.9449762704597112,0.9449762704597112,0.9449762704597112,0.9449762704597112,NaN,12.159782409667969,0.9449762704597112,0.9449762704597112,1.0,0.9449762704597112,1.0,NaN
Track_2691,2691,2691,12,2,0,0,0,1,13.0,1551.0,1564.0,0.265779580559525,38.8242781232433,46.78420943762095,0.0,0.22921648612056747,0.6550867534801915,0.06083850228757246,0.2170078952033667,0.17640998887541956,14.041039228439331,2.706080729675214,0.4653456937131871,0.09821568796708592,0.02044458311996346,0.08919333624724378,1.958907277230806
Track_2692,2692,2692,2,0,0,0,0,0,1.0,1551.0,1552.0,0.9587755346099877,40.492249231352076,47.963585669931526,0.0,0.9587755346099877,0.9587755346099877,0.9587755346099877,0.9587755346099877,NaN,11.752434253692627,0.9587755346099877,0.9587755346099877,1.0,0.9587755346099877,1.0,NaN
Track_2693,2693,2693,2,0,0,0,0,0,1.0,1551.0,1552.0,0.5716512318661022,50.020757915025584,38.04208063352084,0.0,0.5716512318661022,0.5716512318661022,0.5716512318661022,0.5716512318661022,NaN,11.973148345947266,0.5716512318661022,0.5716512318661022,1.0,0.5716512318661022,1.0,NaN
Track_2694,2694,2694,2,0,0,0,0,0,1.0,1551.0,1552.0,0.07157030813037586,35.992153909835636,42.73571434735756,0.0,0.07157030813037586,0.07157030813037586,0.07157030813037586,0.07157030813037586,NaN,11.858039855957031,0.07157030813037586,0.07157030813037586,1.0,0.07157030813037586,1.0,NaN
Track_2695,2695,2695,5,0,0,0,0,0,4.0,1552.0,1556.0,0.3604456754669748,28.082983215240283,24.393708909775853,0.0,0.322604498459773,0.3828841719758781,0.25194489271723136,0.36058058164036055,0.060083689867059156,14.518400764465332,1.290417993839092,0.3604456754669748,0.27932474375579763,0.0901114188667437,0.27932474375579763,1.9126589409306796
Track_2696,2696,2696,2,0,0,0,0,0,1.0,1552.0,1553.0,0.075841173892863,78.83725882542669,65.10785026598475,0.0,0.075841173892863,0.075841173892863,0.075841173892863,0.075841173892863,NaN,14.516929626464844,0.075841173892863,0.075841173892863,1.0,0.075841173892863,1.0,NaN
Track_2697,2697,2697,3,0,0,0,0,0,2.0,1552.0,1554.0,0.7579638267057928,40.63353963889539,67.93197227843342,0.0,0.5568495456881228,0.7562433288944722,0.3574557624817735,0.7562433288944722,0.2819853924632999,12.142243385314941,1.1136990913762457,0.7579638267057928,0.6805822439606595,0.3789819133528964,0.6805822439606595,1.8044339318454026
Track_2698,2698,2698,2,0,0,0,0,0,1.0,1552.0,1553.0,0.77719524878914,27.62292206802032,0.3223094029166644,0.0,0.77719524878914,0.77719524878914,0.77719524878914,0.77719524878914,NaN,12.862752437591553,0.77719524878914,0.77719524878914,1.0,0.77719524878914,1.0,NaN
Track_2699,2699,2699,2,0,0,0,0,0,1.0,1552.0,1553.0,0.20620407178494216,37.691606189131974,52.23340451685677,0.0,0.20620407178494216,0.20620407178494216,0.20620407178494216,0.20620407178494216,NaN,11.954901695251465,0.20620407178494216,0.20620407178494216,1.0,0.20620407178494216,1.0,NaN
Track_2700,2700,2700,2,0,0,0,0,0,1.0,1553.0,1554.0,0.9572696188618708,30.646462822198963,41.22285702753068,0.0,0.9572696188618708,0.9572696188618708,0.9572696188618708,0.9572696188618708,NaN,11.563474655151367,0.9572696188618708,0.9572696188618708,1.0,0.9572696188618708,1.0,NaN
Track_2701,2701,2701,10,2,0,0,0,2,13.0,1553.0,1566.0,0.08643991848162991,75.69550239511267,28.77534372311237,0.0,0.1432171403904721,0.37533311690873333,0.006401259713998246,0.09500081196016033,0.12065690732267571,13.333402824401855,1.4670498301961272,0.4457280858184692,0.05892091509262089,0.006649224498586916,0.046427574803255,1.813728360269785
