LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinement ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. ? rate
,,,,,,,,,(sec),(sec),(sec),(pixel),(pixel),(pixel),(pixel),(pixel/sec),(pixel/sec),(pixel/sec),(pixel/sec),(pixel/sec),(quality),(pixel),(pixel),,(pixel/sec),,(rad/sec)
Track_8549,8549,8549,2,0,0,0,0,0,1.0,1902.0,1903.0,0.558377678136393,34.79793192746616,57.1693253460152,0.0,0.558377678136393,0.558377678136393,0.558377678136393,0.558377678136393,NaN,46.52412223815918,0.558377678136393,0.558377678136393,1.0,0.558377678136393,1.0,NaN
Track_8550,8550,8550,3,0,0,0,0,0,2.0,1904.0,1906.0,0.2615714221096526,70.87584605211673,54.748869319959944,0.0,0.16116983315734446,0.17379488879602062,0.1485447775186683,0.17379488879602062,0.01785452490993075,46.33336385091146,0.3223396663146889,0.2615714221096526,0.8114776102494615,0.1307857110548263,0.8114776102494615,1.252683239693157
Track_8551,8551,8551,2,0,0,0,0,0,1.0,1904.0,1905.0,0.8607322038036248,74.95084760916995,24.21861117319389,0.0,0.8607322038036248,0.8607322038036248,0.8607322038036248,0.8607322038036248,NaN,43.697628021240234,0.8607322038036248,0.8607322038036248,1.0,0.8607322038036248,1.0,NaN
Track_8552,8552,8552,10,1,0,0,0,1,10.0,1904.0,1914.0,0.2639718882145801,34.02549325030692,56.20360912944567,0.0,0.19600070351294538,0.3761675935474046,0.06761253304685481,0.17450854813933392,0.10906969794759726,70.89636459350587,1.8391644537933018,0.31562042817772323,0.14352815903446509,0.02639718882145801,0.13467905139286676,1.8978726472892324
Track_8553,8553,8553,5,0,0,0,0,0,4.0,1904.0,1908.0,0.7120989947772549,64.80225316348769,26.756265433585014,0.0,0.31534811782320993,0.6104628361878867,0.16970165053031397,0.258869216111981,0.20011869466508161,48.117184448242185,1.2613924712928397,0.7120989947772549,0.5645340454960881,0.17802474869431373,0.5645340454960881,2.091307634253278
Track_8554,8554,8554,3,0,0,0,0,0,2.0,1903.0,1905.0,0.047576928941805915,54.313137910605555,0.5075349536185774,0.0,0.2461780898883114,0.2699265008256585,0.2224296789509643,0.2699265008256585,0.03358532483240582,51.805609385172524,0.4923561797766228,0.2224296789509643,0.09663111969751471,0.023788464470902958,0.09663111969751471,3.1303297881553824
Track_8555,8555,8555,4,0,0,0,0,0,3.0,1904.0,1907.0,0.1494480721575756,28.632919329242633,37.64009487413027,0.0,0.5138674341760627,0.8001575962223597,0.3704267526386204,0.37101795366720824,0.24793472940077446,53.23277282714844,1.5416023025281884,0.5181030522526545,0.09694333740452034,0.0498160240525252,0.09694333740452035,2.7098436398524606
Track_8556,8556,8556,3,0,0,0,0,0,2.0,1903.0,1905.0,0.08675146493627918,34.836284933973474,4.227206403872953,0.0,0.12866148152192453,0.15103080256580179,0.10629216047804729,0.15103080256580179,0.03163499720132908,49.754512786865234,0.25732296304384905,0.10629216047804729,0.3371306777681412,0.04337573246813959,0.3371306777681412,2.5462220016153507
Track_8557,8557,8557,5,0,0,0,0,0,4.0,1903.0,1907.0,0.27975201105971415,50.52032511340408,34.9338274609385,0.0,0.16045026421569897,0.28266833320727897,0.054106836322503994,0.15925341456829922,0.09392026947551997,58.57370300292969,0.641801056862796,0.27975201105971415,0.4358858684764046,0.06993800276492854,0.43588586847640465,1.8778820115938977
Track_8558,8558,8558,5,0,0,0,0,0,4.0,1903.0,1907.0,0.11981951540481194,70.70152184820466,39.69304585079966,0.0,0.10743935516388783,0.11739790657537374,0.08458687810887294,0.11534389152573163,0.01537079649058669,60.66829833984375,0.4297574206555514,0.23124284251636104,0.2788073216328398,0.029954878851202984,0.27880732163283983,1.6181804597203733
Track_8559,8559,8559,2,0,0,0,0,0,1.0,1904.0,1905.0,0.9387090188635554,42.75432810932223,16.29897996829157,0.0,0.9387090188635554,0.9387090188635554,0.9387090188635554,0.9387090188635554,NaN,52.61878967285156,0.9387090188635554,0.9387090188635554,1.0,0.9387090188635554,1.0,NaN
Track_8560,8560,8560,2,0,0,0,0,0,1.0,1904.0,1905.0,0.5948414399413751,75.86715957434637,15.99633107306233,0.0,0.5948414399413751,0.5948414399413751,0.5948414399413751,0.5948414399413751,NaN,55.410823822021484,0.5948414399413751,0.5948414399413751,1.0,0.5948414399413751,1.0,NaN
Track_8561,8561,8561,2,0,0,0,0,0,1.0,1904.0,1905.0,0.09392983478864057,32.10997758932574,40.64075572951127,0.0,0.09392983478864057,0.09392983478864057,0.09392983478864057,0.09392983478864057,NaN,55.306026458740234,0.09392983478864057,0.09392983478864057,1.0,0.09392983478864057,1.0,NaN
Track_8562,8562,8562,2,0,0,0,0,0,1.0,1904.0,1905.0,0.24840391669503764,12.814672816107102,20.14884855436398,0.0,0.24840391669503764,0.24840391669503764,0.24840391669503764,0.24840391669503764,NaN,42.660579681396484,0.24840391669503764,0.24840391669503764,1.0,0.24840391669503764,1.0,NaN
Track_8563,8563,8563,2,0,0,0,0,0,1.0,1904.0,1905.0,0.48963040484685033,49.47536577784006,44.593241789601024,0.0,0.48963040484685033,0.48963040484685033,0.48963040484685033,0.48963040484685033,NaN,42.15072250366211,0.48963040484685033,0.48963040484685033,1.0,0.48963040484685033,1.0,NaN
Track_8564,8564,8564,2,0,0,0,0,0,1.0,1904.0,1905.0,0.2472435606938875,23.4715901212511,45.42035752809429,0.0,0.2472435606938875,0.2472435606938875,0.2472435606938875,0.2472435606938875,NaN,48.00051689147949,0.2472435606938875,0.2472435606938875,1.0,0.2472435606938875,1.0,NaN
Track_8565,8565,8565,3,0,0,0,0,0,2.0,1903.0,1905.0,0.2833668168569756,29.758308037308822,19.73136174091237,0.0,0.16055166969096715,0.29030632446501337,0.030797014916920933,0.29030632446501337,0.18350079256249502,51.420814514160156,0.3211033393819343,0.2833668168569756,0.8824785734162882,0.1416834084284878,0.8824785734162882,1.8500929960808106
Track_8566,8566,8566,2,0,0,0,0,0,1.0,1903.0,1904.0,0.05502693837089709,67.52873431087852,33.94985208552622,0.0,0.05502693837089709,0.05502693837089709,0.05502693837089709,0.05502693837089709,NaN,69.0716667175293,0.05502693837089709,0.05502693837089709,1.0,0.05502693837089709,1.0,NaN
Track_8567,8567,8567,2,0,0,0,0,0,1.0,1903.0,1904.0,0.9335125868737512,8.438301012869307,40.999211619728484,0.0,0.9335125868737512,0.9335125868737512,0.9335125868737512,0.9335125868737512,NaN,41.65060043334961,0.9335125868737512,0.9335125868737512,1.0,0.9335125868737512,1.0,NaN
Track_8568,8568,8568,2,0,0,0,0,0,1.0,1903.0,1904.0,0.24732896079735575,11.992910660305705,16.450940988448274,0.0,0.24732896079735575,0.24732896079735575,0.24732896079735575,0.24732896079735575,NaN,52.1535701751709,0.24732896079735575,0.24732896079735575,1.0,0.24732896079735575,1.0,NaN
Track_8569,8569,8569,2,0,0,0,0,0,1.0,1903.0,1904.0,0.4413874033767404,45.991007283596204,50.85640290187389,0.0,0.4413874033767404,0.4413874033767404,0.4413874033767404,0.4413874033767404,NaN,54.93646049499512,0.4413874033767404,0.4413874033767404,1.0,0.4413874033767404,1.0,NaN
Track_8570,8570,8570,2,0,0,0,0,0,1.0,1903.0,1904.0,0.3999545198665806,31.03745887042185,26.19058259044091,0.0,0.3999545198665806,0.3999545198665806,0.3999545198665806,0.3999545198665806,NaN,43.79620933532715,0.3999545198665806,0.3999545198665806,1.0,0.3999545198665806,1.0,NaN
Track_8571,8571,8571,2,0,0,0,0,0,1.0,1896.0,1897.0,0.8495132061715143,26.637907140706176,62.33479819265845,0.0,0.8495132061715143,0.8495132061715143,0.8495132061715143,0.8495132061715143,NaN,40.88910675048828,0.8495132061715143,0.8495132061715143,1.0,0.8495132061715143,1.0,NaN
Track_8572,8572,8572,2,0,0,0,0,0,1.0,1896.0,1897.0,0.17054474210091658,73.11503355184007,66.95787952935947,0.0,0.17054474210091658,0.17054474210091658,0.17054474210091658,0.17054474210091658,NaN,65.13401222229004,0.17054474210091658,0.17054474210091658,1.0,0.17054474210091658,1.0,NaN
Track_8573,8573,8573,2,0,0,0,0,0,1.0,1896.0,1897.0,0.719923130941903,10.92436114310782,0.2315049919428053,0.0,0.719923130941903,0.719923130941903,0.719923130941903,0.719923130941903,NaN,41.58854103088379,0.719923130941903,0.719923130941903,1.0,0.719923130941903,1.0,NaN
Track_8574,8574,8574,2,0,0,0,0,0,1.0,1896.0,1897.0,0.3604961027336921,47.92729170551759,2.800204938421208,0.0,0.3604961027336921,0.3604961027336921,0.3604961027336921,0.3604961027336921,NaN,44.43029022216797,0.3604961027336921,0.3604961027336921,1.0,0.3604961027336921,1.0,NaN
Track_8575,8575,8575,2,0,0,0,0,0,1.0,1896.0,1897.0,0.16646368983534107,28.59439530542904,1.9088741834729417,0.0,0.16646368983534107,0.16646368983534107,0.16646368983534107,0.16646368983534107,NaN,49.64144515991211,0.16646368983534107,0.16646368983534107,1.0,0.16646368983534107,1.0,NaN
Track_8576,8576,8576,2,0,0,0,0,0,1.0,1896.0,1897.0,0.09263861673642018,65.61819454139192,15.56844635897792,0.0,0.09263861673642018,0.09263861673642018,0.09263861673642018,0.09263861673642018,NaN,49.20216941833496,0.09263861673642018,0.09263861673642018,1.0,0.09263861673642018,1.0,NaN
Track_8577,8577,8577,2,0,0,0,0,0,1.0,1896.0,1897.0,0.557457856941608,45.1553282410633,19.30311065139489,0.0,0.557457856941608,0.557457856941608,0.557457856941608,0.557457856941608,NaN,59.480712890625,0.557457856941608,0.557457856941608,1.0,0.557457856941608,1.0,NaN
Track_8578,8578,8578,2,0,0,0,0,0,1.0,1896.0,1897.0,0.6343708295233128,16.231937905494874,19.21470161412651,0.0,0.6343708295233128,0.6343708295233128,0.6343708295233128,0.6343708295233128,NaN,48.848825454711914,0.6343708295233128,0.6343708295233128,1.0,0.6343708295233128,1.0,NaN
Track_8579,8579,8579,2,0,0,0,0,0,1.0,1906.0,1907.0,0.529170245922348,74.5785947823849,18.43581460586016,0.0,0.529170245922348,0.529170245922348,0.529170245922348,0.529170245922348,NaN,59.89946365356445,0.529170245922348,0.529170245922348,1.0,0.529170245922348,1.0,NaN
Track_8580,8580,8580,3,0,0,0,0,0,2.0,1905.0,1907.0,0.7667718456427821,27.29935773067747,48.27853884835452,0.0,0.7432479349116348,0.8209662612755709,0.6655296085476987,0.8209662612755709,0.10991031118881692,48.8837636311849,1.4864958698232695,0.7667718456427821,0.5158250764154119,0.38338592282139106,0.5158250764154119,2.076103081265942
Track_8581,8581,8581,7,1,0,0,0,1,7.0,1906.0,1913.0,0.03373976150163217,71.8655646809574,19.312945773440095,0.0,0.1861769269446018,0.3059741560239188,0.05336092877294875,0.2360579295526765,0.10462037216969358,55.06907326834543,1.176227893742657,0.2360579295526765,0.028684714655316607,0.0048199659288045964,0.025889169017376732,2.039735468088729
Track_8582,8582,8582,8,2,0,0,0,2,11.0,1906.0,1917.0,0.20503283474689774,45.10793468470917,19.304217417962263,0.0,0.15182271970714503,0.3197873012874892,0.024041185848121285,0.16388006749440448,0.09677715246508861,62.765817642211914,1.2424010825160396,0.3231432793912774,0.16502950426578586,0.01863934861335434,0.12277048289813465,1.59732055404433
Track_8583,8583,8583,2,0,0,0,0,0,1.0,1906.0,1907.0,0.14516606640108917,61.2410289503966,24.866148562344193,0.0,0.14516606640108917,0.14516606640108917,0.14516606640108917,0.14516606640108917,NaN,53.60910224914551,0.14516606640108917,0.14516606640108917,1.0,0.14516606640108917,1.0,NaN
Track_8584,8584,8584,2,0,0,0,0,0,1.0,1906.0,1907.0,0.3605775341999948,60.49202192890098,29.44638341849131,0.0,0.3605775341999948,0.3605775341999948,0.3605775341999948,0.3605775341999948,NaN,43.18408393859863,0.3605775341999948,0.3605775341999948,1.0,0.3605775341999948,1.0,NaN
Track_8585,8585,8585,3,0,0,0,0,0,2.0,1905.0,1907.0,0.031081972470361152,70.93529110621195,30.92144696344398,0.0,0.37971105942057,0.38572752698721824,0.37369459185392173,0.38572752698721824,0.008508570030331813,47.63183848063151,0.75942211884114,0.37369459185392173,0.040928452963407885,0.015540986235180576,0.040928452963407885,3.066091309757607
Track_8586,8586,8586,2,0,0,0,0,0,1.0,1906.0,1907.0,0.5742026402953152,59.781459316993704,64.98275200746741,0.0,0.5742026402953152,0.5742026402953152,0.5742026402953152,0.5742026402953152,NaN,41.578073501586914,0.5742026402953152,0.5742026402953152,1.0,0.5742026402953152,1.0,NaN
Track_8587,8587,8587,2,0,0,0,0,0,1.0,1906.0,1907.0,0.24799188916850465,50.809911027165,74.0706838854054,0.0,0.24799188916850465,0.24799188916850465,0.24799188916850465,0.24799188916850465,NaN,45.31295967102051,0.24799188916850465,0.24799188916850465,1.0,0.24799188916850465,1.0,NaN
Track_8588,8588,8588,11,2,0,0,0,1,12.0,1906.0,1918.0,0.20497722663527307,39.225488036488805,1.2074512773986033,0.0,0.17717908600377522,0.4482001108415582,0.022127946259469757,0.12110158455379955,0.14274553717714766,69.05519554831766,1.9150203908510213,0.40246884127487603,0.10703657653701674,0.017081435552939422,0.09640774167090727,1.973385500144722
Track_8589,8589,8589,3,0,0,0,0,0,2.0,1906.0,1908.0,0.37219359146430697,44.91799577873061,33.76710277548653,0.0,0.4469729392959292,0.6004386619061461,0.2935072166857122,0.6004386619061461,0.21703330627475617,54.31901295979818,0.8939458785918584,0.6004386619061461,0.41634913295935266,0.18609679573215349,0.41634913295935266,2.6346936578345184
Track_8590,8590,8590,3,0,0,0,0,0,2.0,1905.0,1907.0,0.9329595419157244,22.307869605725994,35.37331921660951,0.0,0.466566762066835,0.5883441788377515,0.3447893452959185,0.5883441788377515,0.1722192743881909,48.276851654052734,0.93313352413367,0.9329595419157244,0.999813550565438,0.4664797709578622,0.999813550565438,0.04000878827557514
Track_8591,8591,8591,2,0,0,0,0,0,1.0,1906.0,1907.0,0.4744757033976584,43.81896707585013,17.397177360247465,0.0,0.4744757033976584,0.4744757033976584,0.4744757033976584,0.4744757033976584,NaN,47.96803283691406,0.4744757033976584,0.4744757033976584,1.0,0.4744757033976584,1.0,NaN
Track_8592,8592,8592,9,0,0,0,0,0,8.0,1906.0,1914.0,0.19907786650297818,62.79158657302297,18.570352005352774,0.0,0.1493470608303031,0.2999631885839357,0.023655295648581886,0.13725459535685156,0.10822146606538068,60.66499582926432,1.1947764866424249,0.19907786650297818,0.16662352224760396,0.024884733312872272,0.16662352224760396,2.046006359666069
Track_8593,8593,8593,2,0,0,0,0,0,1.0,1906.0,1907.0,0.04776206629045946,69.22523213506273,44.39195825282759,0.0,0.04776206629045946,0.04776206629045946,0.04776206629045946,0.04776206629045946,NaN,73.1023063659668,0.04776206629045946,0.04776206629045946,1.0,0.04776206629045946,1.0,NaN
Track_8594,8594,8594,2,0,0,0,0,0,1.0,1907.0,1908.0,0.1317535061137541,70.66190246713549,42.57034503647,0.0,0.1317535061137541,0.1317535061137541,0.1317535061137541,0.1317535061137541,NaN,47.01443862915039,0.1317535061137541,0.1317535061137541,1.0,0.1317535061137541,1.0,NaN
Track_8595,8595,8595,2,0,0,0,0,0,1.0,1907.0,1908.0,0.6560845854664322,38.190985500604725,46.50615815090522,0.0,0.6560845854664322,0.6560845854664322,0.6560845854664322,0.6560845854664322,NaN,42.39319038391113,0.6560845854664322,0.6560845854664322,1.0,0.6560845854664322,1.0,NaN
Track_8596,8596,8596,5,1,0,0,0,1,5.0,1907.0,1912.0,0.025899382259021587,30.76146293638622,25.31762765123134,0.0,0.5699042875251499,0.9414183230851766,0.21171438764298708,0.8445158860153438,0.3762274135111761,45.31587371826172,2.4913315377435867,0.9414183230851766,0.01039579914059885,0.005179876451804318,0.009089028746034358,2.1726276545924468
Track_8597,8597,8597,2,0,0,0,0,0,1.0,1907.0,1908.0,0.9721858688878112,76.27258190229585,52.336600316633024,0.0,0.9721858688878112,0.9721858688878112,0.9721858688878112,0.9721858688878112,NaN,43.084129333496094,0.9721858688878112,0.9721858688878112,1.0,0.9721858688878112,1.0,NaN
Track_8598,8598,8598,34,7,0,0,0,2,41.0,1907.0,1948.0,0.09080755977305961,69.41988274942943,50.10026476477219,0.0,0.2555345254947698,0.9772903440221706,0.015518467341979416,0.19146273231424973,0.19641467920236644,56.47894275889677,9.452271506092531,0.8396839939004968,0.009606956350600904,0.0022148185310502345,0.008667394461714594,2.063032387856621
Track_8599,8599,8599,2,0,0,0,0,0,1.0,1907.0,1908.0,0.24146211328484857,48.71442827875599,51.213294371505114,0.0,0.24146211328484857,0.24146211328484857,0.24146211328484857,0.24146211328484857,NaN,51.07617378234863,0.24146211328484857,0.24146211328484857,1.0,0.24146211328484857,1.0,NaN
Track_8600,8600,8600,7,2,0,0,0,1,8.0,1907.0,1915.0,0.16912393791970784,60.38496361019802,54.109992784742076,0.0,0.15941175132667137,0.2860863127743092,0.019533796624316552,0.2003364349655137,0.09750270851736162,56.77359226771763,1.0458310454477298,0.2860863127743092,0.1617124856408373,0.02114049223996348,0.13261564510788007,1.2548440352093575
Track_8601,8601,8601,2,0,0,0,0,0,1.0,1907.0,1908.0,0.18628905735493323,35.05653437103656,63.68207216371787,0.0,0.18628905735493323,0.18628905735493323,0.18628905735493323,0.18628905735493323,NaN,64.6624755859375,0.18628905735493323,0.18628905735493323,1.0,0.18628905735493323,1.0,NaN
Track_8602,8602,8602,2,0,0,0,0,0,1.0,1907.0,1908.0,0.0,81.7600130816021,33.12000529920085,0.0,0.0,0.0,0.0,0.0,NaN,57.30582237243652,0.0,0.0,NaN,0.0,NaN,NaN
Track_8603,8603,8603,2,0,0,0,0,0,1.0,1907.0,1908.0,0.1092124931206982,70.19544755886633,8.872170099448617,0.0,0.1092124931206982,0.1092124931206982,0.1092124931206982,0.1092124931206982,NaN,43.55343246459961,0.1092124931206982,0.1092124931206982,1.0,0.1092124931206982,1.0,NaN
Track_8604,8604,8604,4,0,0,0,0,0,3.0,1907.0,1910.0,0.23915765368721473,55.088076745827856,9.44479110714305,0.0,0.5824346289753408,0.8000831099110436,0.1515867341058686,0.7956340429091101,0.37313185328297654,44.04605484008789,1.7473038869260222,0.8000831099110436,0.136872386925183,0.07971921789573824,0.136872386925183,1.8071355177344868
Track_8605,8605,8605,2,0,0,0,0,0,1.0,1907.0,1908.0,0.22027577002447682,31.723051261466622,76.03396336329952,0.0,0.22027577002447682,0.22027577002447682,0.22027577002447682,0.22027577002447682,NaN,46.27541542053223,0.22027577002447682,0.22027577002447682,1.0,0.22027577002447682,1.0,NaN
Track_8606,8606,8606,3,0,0,0,0,0,2.0,1907.0,1909.0,0.5968898537744998,46.00438034145687,17.000826160727296,0.0,0.3007931588341105,0.30427436272823505,0.29731195493998597,0.30427436272823505,0.004923165760456957,49.94534683227539,0.601586317668221,0.5968898537744998,0.9921932002843333,0.2984449268872499,0.9921932002843333,0.2500884846857006
Track_8607,8607,8607,2,0,0,0,0,0,1.0,1907.0,1908.0,0.09701767578299625,51.93997216904245,12.065996134931591,0.0,0.09701767578299625,0.09701767578299625,0.09701767578299625,0.09701767578299625,NaN,63.79094123840332,0.09701767578299625,0.09701767578299625,1.0,0.09701767578299625,1.0,NaN
Track_8608,8608,8608,4,0,0,0,0,0,3.0,1908.0,1911.0,1.1978355553405566,35.61511951349159,61.82426411273959,0.0,0.7716515542266837,0.9994300697087531,0.4777227863267117,0.8378018066445863,0.26707024226723874,48.122714042663574,2.314954662680051,1.614728043043266,0.5174336995238636,0.3992785184468522,0.5174336995238635,2.012735463753965
Track_8609,8609,8609,2,0,0,0,0,0,1.0,1908.0,1909.0,0.6863788117352839,25.728151886552517,37.39199887423902,0.0,0.6863788117352839,0.6863788117352839,0.6863788117352839,0.6863788117352839,NaN,64.47044563293457,0.6863788117352839,0.6863788117352839,1.0,0.6863788117352839,1.0,NaN
Track_8610,8610,8610,2,0,0,0,0,0,1.0,1908.0,1909.0,0.29597274742230556,32.20210728161953,59.56883104677728,0.0,0.29597274742230556,0.29597274742230556,0.29597274742230556,0.29597274742230556,NaN,47.34346961975098,0.29597274742230556,0.29597274742230556,1.0,0.29597274742230556,1.0,NaN
Track_8611,8611,8611,3,0,0,0,0,0,2.0,1908.0,1910.0,0.1714325414817937,54.05844341744781,12.292103016877668,0.0,0.0858757780320526,0.14910696962506953,0.022644586439035653,0.14910696962506953,0.08942240871585619,49.965091705322266,0.1717515560641052,0.1714325414817937,0.9981425811234431,0.08571627074089685,0.9981425811234431,0.18031264001747901
Track_8612,8612,8612,2,0,0,0,0,0,1.0,1908.0,1909.0,0.09150915587955182,48.595938030124636,66.79620139825764,0.0,0.09150915587955182,0.09150915587955182,0.09150915587955182,0.09150915587955182,NaN,49.65982246398926,0.09150915587955182,0.09150915587955182,1.0,0.09150915587955182,1.0,NaN
Track_8613,8613,8613,2,0,0,0,0,0,1.0,1908.0,1909.0,0.19879038262919488,24.096037418408933,15.409741257696417,0.0,0.19879038262919488,0.19879038262919488,0.19879038262919488,0.19879038262919488,NaN,42.76444625854492,0.19879038262919488,0.19879038262919488,1.0,0.19879038262919488,1.0,NaN
Track_8614,8614,8614,4,1,0,0,0,1,4.0,1908.0,1912.0,0.3382913471272392,55.652700086145536,41.11961274974757,0.0,0.10620862595684535,0.2016800502156222,0.04604832813557763,0.07089749951933627,0.08360900051498266,60.84713935852051,0.3646742060061137,0.3382913471272392,0.9276536194653915,0.0845728367818098,0.7962897177125086,0.3658728681830178
Track_8615,8615,8615,5,1,0,0,0,1,5.0,1908.0,1913.0,0.2759454722004803,80.36130155245262,45.62078699818353,0.0,0.1556452586775586,0.250172510229288,0.05490209490381578,0.18103773902214257,0.08184763314858645,57.39762573242187,0.7590497252652224,0.2759454722004803,0.36354070493084123,0.055189094440096065,0.3545825610687452,1.6456790886110764
